university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,BS,Studies Education,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Humanities,BS,English,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Humanities,BS,Computer Science,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Natural Sciences,BS,Studies Environmental Sciences,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,BS,Studies Geography: Human Geography,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,BS,Studies Geography: Physical Geography,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,BS,Studies History,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,BS,Studies Mass Communication Advertising And Pr,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,BS,Studies Mass Communication Print And Electronic Media,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Natural Sciences,BS,Computer Science,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Natural Sciences,BS,Biology,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Humanities,BS,Studies Philosophy,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Natural Sciences,BS,Computer Science,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,BS,Computer Science,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,BS,Information Technology,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,BS,Computer Science,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,BS,Information Technology,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,BS,Psychology,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,BS,Psychology,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Humanities,BS,Studies Religious Studies: Islamic Studies,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Humanities,BS,Studies Religious Studies: Christian Studies,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,BS,Studies Sociology,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Natural Sciences,BS,Computer Science,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Humanities,BS,Studies Urdu,4 Years,Minimum 50% marks in HSSC / A-Levels / Equivalent.,FCCU Admission Test + Interview,570000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,School of Management,MS,Mba,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,750000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,MS,Psychology,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,355000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,School of Computer Science,MS,Computer Science,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,355000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,School of Computer Science,MS,Data Science,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,355000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,School of Computer Science,MS,Software Engineering,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,355000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,MS,Executive Ma Public Policy Evening,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,355000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,MS,Computer Science,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Humanities,MS,Biblical Studies,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Natural Sciences,MS,Biotechnology,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Natural Sciences,MS,Chemistry,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,MS,Education Evening,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Humanities,MS,English,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Natural Sciences,MS,Environmental Sciences Evening,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Natural Sciences,MS,Information Technology,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,MS,Mass Communication Evening,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Natural Sciences,MS,Computer Science,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,MS,Information Technology,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Natural Sciences,MS,Physics,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,MS,Public Policy,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,MS,Sociology Evening,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Natural Sciences,MS,Computer Science,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Humanities,MS,Urdu Evening,2 Years,Minimum 16 years of education in relevant field with minimum 2.0 CGPA.,FCCU Admission Test + Interview,300000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Social Sciences,PhD,Computer Science,3-5 Years,Minimum 18 years of education (MS/MPhil) in relevant field.,FCCU Admission Test + Interview,385000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Natural Sciences,PhD,Biotechnology,3-5 Years,Minimum 18 years of education (MS/MPhil) in relevant field.,FCCU Admission Test + Interview,385000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Natural Sciences,PhD,Chemistry,3-5 Years,Minimum 18 years of education (MS/MPhil) in relevant field.,FCCU Admission Test + Interview,385000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
Forman Christian College (Chartered University),Lahore,Faculty of Natural Sciences,PhD,Physics,3-5 Years,Minimum 18 years of education (MS/MPhil) in relevant field.,FCCU Admission Test + Interview,385000.0,August (Fall Intake),https://www.fccollege.edu.pk/academics/
